item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-9.027078628540039,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-2.0111255645751953,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-10.169962882995605,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-3.0763778686523438,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-7.246015548706055,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-5.587294578552246,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-1.9320898056030273,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-7.107190132141113,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-2.1230974197387695,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-10.169961929321289,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-3.0763673782348633,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-7.246013164520264,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-5.587291717529297,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-1.9321002960205078,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-6.637348175048828,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-4.530124664306641,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-2.34128475189209,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-10.169963836669922,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-3.0763683319091797,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-7.246014595031738,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-5.587291717529297,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-12.938946723937988,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-3.681821823120117,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-8.159863471984863,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-2.606292724609375,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-5.880216598510742,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-8.964685440063477,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.0880908966064453,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-9.12672233581543,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-1.9554214477539062,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-4.195115089416504,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.6390933990478516,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-8.159863471984863,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-2.606292724609375,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-5.880216598510742,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-8.964685440063477,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.0880908966064453,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-7.887058258056641,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-2.4849557876586914,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-1.8508129119873047,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-8.159863471984863,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-2.6062917709350586,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-5.880210876464844,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-8.964683532714844,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-8.16510009765625,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-2.33510684967041,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,1,Ġlifted,-8.159860610961914,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,2,Ġa,-2.6062965393066406,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,3,Ġbox,-5.880210876464844,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,4,Ġusing,-8.964679718017578,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,5,Ġan,-3.3363866806030273,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,6,Ġemotion,-8.861427307128906,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,7,.,-2.389206886291504,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,1,Ġlifted,-8.159863471984863,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,2,Ġa,-2.6062917709350586,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,3,Ġbox,-5.880210876464844,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,4,Ġusing,-8.964683532714844,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,5,Ġvery,-8.148006439208984,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,6,.,-9.512105941772461,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,1,Ġlit,-10.071935653686523,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,2,Ġa,-2.0621109008789062,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,3,Ġcandle,-5.3181962966918945,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,4,Ġusing,-7.592869758605957,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,5,Ġa,-1.0206537246704102,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,6,Ġmatch,-8.567310333251953,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,7,.,-2.9255361557006836,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,1,Ġlit,-10.071935653686523,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,2,Ġa,-2.062114715576172,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,3,Ġcandle,-5.31820011138916,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,4,Ġusing,-7.592873573303223,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,5,Ġa,-1.0206480026245117,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,6,Ġblow,-7.419926643371582,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,7,tor,-4.972986221313477,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,8,ch,-0.8412714004516602,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,9,.,-1.795018196105957,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,1,Ġlit,-10.071935653686523,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,2,Ġa,-2.062112808227539,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,3,Ġcandle,-5.3181962966918945,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,4,Ġusing,-7.592873573303223,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,5,Ġyogurt,-12.05769157409668,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,6,.,-2.141124725341797,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,1,Ġlit,-10.071935653686523,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,2,Ġa,-2.062112808227539,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,3,Ġcandle,-5.3181962966918945,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,4,Ġusing,-7.592873573303223,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,5,Ġsurprises,-14.838468551635742,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,6,.,-2.3747520446777344,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,1,Ġlit,-10.071935653686523,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,2,Ġa,-2.062112808227539,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,3,Ġcandle,-5.3181962966918945,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,4,Ġusing,-7.592873573303223,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,5,Ġdoes,-12.121990203857422,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,6,.,-4.39283561706543,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,2,Ġa,-1.6075172424316406,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,3,Ġsandwich,-9.433338165283203,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,4,Ġusing,-6.41895866394043,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,5,Ġbread,-4.398786544799805,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,6,.,-2.339888572692871,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,2,Ġa,-1.6075172424316406,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,3,Ġsandwich,-9.433338165283203,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,4,Ġusing,-6.41895866394043,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,5,Ġlettuce,-6.243931770324707,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,6,.,-1.8275651931762695,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,2,Ġa,-1.6075048446655273,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,3,Ġsandwich,-9.43333911895752,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,4,Ġusing,-6.418952941894531,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,5,Ġa,-1.9515066146850586,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,6,Ġstar,-7.999298095703125,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,7,.,-3.9262990951538086,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,2,Ġa,-1.6075048446655273,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,3,Ġsandwich,-9.43333911895752,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,4,Ġusing,-6.418952941894531,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,5,Ġa,-1.9515066146850586,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,6,Ġmile,-10.927083015441895,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,7,.,-4.520259857177734,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,2,Ġa,-1.6075172424316406,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,3,Ġsandwich,-9.433338165283203,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,4,Ġusing,-6.41895866394043,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,5,Ġwent,-12.627691268920898,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,6,.,-6.640083312988281,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,1,Ġmade,-5.308281898498535,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,2,Ġa,-1.607518196105957,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,3,Ġsmooth,-7.343662261962891,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,4,ie,-3.815903663635254,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,5,Ġusing,-5.837190628051758,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,6,Ġa,-2.3672542572021484,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,7,Ġblender,-4.179630279541016,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,8,.,-1.7486944198608398,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,1,Ġmade,-5.308281898498535,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,2,Ġa,-1.607518196105957,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,3,Ġsmooth,-7.343662261962891,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,4,ie,-3.815903663635254,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,5,Ġusing,-5.837190628051758,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,6,Ġa,-2.3672542572021484,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,7,Ġwhisk,-5.736536979675293,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,improbable,a whisk.,8,.,-1.6532726287841797,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,2,Ġa,-1.6075048446655273,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,3,Ġsmooth,-7.34366512298584,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,4,ie,-3.815906524658203,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,5,Ġusing,-5.837184906005859,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,6,Ġwind,-10.194005966186523,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,impossible,wind.,7,.,-2.8282852172851562,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,2,Ġa,-1.6075048446655273,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,3,Ġsmooth,-7.34366512298584,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,4,ie,-3.815906524658203,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,5,Ġusing,-5.837184906005859,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,6,Ġdecades,-13.31775951385498,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable,decades.,7,.,-4.471736907958984,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,1,Ġmade,-5.308277130126953,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,2,Ġa,-1.6075048446655273,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,3,Ġsmooth,-7.34366512298584,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,4,ie,-3.815906524658203,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,5,Ġusing,-5.837184906005859,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,6,Ġgave,-13.71025562286377,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,inconceivable_syntactic,gave.,7,.,-4.2843475341796875,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,1,Ġmelted,-12.247114181518555,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,2,Ġa,-2.264190673828125,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,3,Ġchocolate,-7.475956439971924,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,4,Ġbar,-4.51747989654541,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,5,Ġusing,-7.268476486206055,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,6,Ġa,-1.2905817031860352,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,7,Ġstove,-8.778545379638672,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,probable,a stove.,8,.,-2.194499969482422,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,1,Ġmelted,-12.247114181518555,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,2,Ġa,-2.264190673828125,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,3,Ġchocolate,-7.475956439971924,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,4,Ġbar,-4.51747989654541,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,5,Ġusing,-7.268476486206055,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,6,Ġa,-1.2905817031860352,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,7,Ġradi,-10.664087295532227,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,8,ator,-2.624052047729492,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,improbable,a radiator.,9,.,-1.6895151138305664,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,1,Ġmelted,-12.247114181518555,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,2,Ġa,-2.264190673828125,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,3,Ġchocolate,-7.475956439971924,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,4,Ġbar,-4.51747989654541,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,5,Ġusing,-7.268476486206055,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,6,Ġa,-1.2905817031860352,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,7,Ġnap,-8.419516563415527,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,8,kin,-0.607701301574707,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,impossible,a napkin.,9,.,-1.4782819747924805,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,1,Ġmelted,-12.247114181518555,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,2,Ġa,-2.264190673828125,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,3,Ġchocolate,-7.475956439971924,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,4,Ġbar,-4.51747989654541,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,5,Ġusing,-7.268476486206055,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,6,Ġa,-1.2905817031860352,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,7,Ġpromise,-11.174674034118652,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable,a promise.,8,.,-2.8220138549804688,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,1,Ġmelted,-12.247114181518555,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,2,Ġa,-2.2641801834106445,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,3,Ġchocolate,-7.475951671600342,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,4,Ġbar,-4.517474174499512,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,5,Ġusing,-7.26846981048584,False,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,6,Ġtook,-13.566680908203125,True,allenai/OLMo-7B-0424-hf
42,He melted a chocolate bar using,inconceivable_syntactic,took.,7,.,-6.2717390060424805,True,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,1,Ġopened,-7.309451103210449,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,2,Ġa,-2.712449073791504,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,3,Ġjar,-10.666228294372559,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,4,Ġusing,-8.052331924438477,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,5,Ġhis,-2.848634719848633,True,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,6,Ġhands,-4.908845901489258,True,allenai/OLMo-7B-0424-hf
43,He opened a jar using,probable,his hands.,7,.,-1.732956886291504,True,allenai/OLMo-7B-0424-hf
43,He opened a jar using,improbable,his feet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,improbable,his feet.,1,Ġopened,-7.309451103210449,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,improbable,his feet.,2,Ġa,-2.712449073791504,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,improbable,his feet.,3,Ġjar,-10.666228294372559,False,allenai/OLMo-7B-0424-hf
43,He opened a jar using,improbable,his feet.,4,Ġusing,-8.052331924438477,False,allenai/OLMo-7B-0424-hf
