item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
32,He entered a room through,probable,a door.,1,Ġentered,-7.287949085235596,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,2,Ġa,-3.0389785766601562,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,3,Ġroom,-3.30898380279541,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,4,Ġthrough,-5.564886093139648,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,5,Ġa,-0.5404376983642578,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,6,Ġdoor,-1.4425487518310547,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,7,.,-2.2986621856689453,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,1,Ġentered,-7.287949085235596,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,2,Ġa,-3.0389785766601562,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,3,Ġroom,-3.30898380279541,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,4,Ġthrough,-5.564886093139648,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,5,Ġa,-0.5404376983642578,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,6,Ġwindow,-2.6099376678466797,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,7,.,-1.7206096649169922,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,1,Ġentered,-7.287949085235596,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,2,Ġa,-3.0389785766601562,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,3,Ġroom,-3.30898380279541,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,4,Ġthrough,-5.564886093139648,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,5,Ġa,-0.5404376983642578,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,6,Ġwall,-5.420881271362305,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,7,.,-1.8880605697631836,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,1,Ġentered,-7.287949085235596,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,2,Ġa,-3.0389785766601562,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,3,Ġroom,-3.30898380279541,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,4,Ġthrough,-5.564886093139648,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,5,Ġa,-0.5404376983642578,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,6,Ġtheory,-14.32988166809082,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,7,.,-2.437623977661133,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,1,Ġentered,-7.287941932678223,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,2,Ġa,-3.038980484008789,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,3,Ġroom,-3.308985710144043,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,4,Ġthrough,-5.564894676208496,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,5,Ġshould,-15.363572120666504,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,6,.,-3.9987974166870117,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,3,Ġbucket,-4.122478485107422,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,4,Ġwith,-0.7218437194824219,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,5,Ġsand,-4.239509582519531,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,6,.,-2.142850875854492,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,1,Ġfilled,-9.4330472946167,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,2,Ġa,-2.8286027908325195,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,3,Ġbucket,-4.122476577758789,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,4,Ġwith,-0.7218418121337891,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,5,Ġac,-9.920040130615234,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,6,orns,-0.2927427291870117,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,7,.,-2.066518783569336,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,3,Ġbucket,-4.122478485107422,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,4,Ġwith,-0.7218437194824219,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,5,Ġbuildings,-13.26685905456543,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,6,.,-2.636251449584961,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,3,Ġbucket,-4.122478485107422,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,4,Ġwith,-0.7218437194824219,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,5,Ġtime,-11.37332534790039,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,6,.,-2.0478763580322266,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,3,Ġbucket,-4.122478485107422,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,4,Ġwith,-0.7218437194824219,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,5,Ġup,-6.835057258605957,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,6,.,-6.348777770996094,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,3,Ġpurse,-9.148995399475098,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,4,Ġwith,-0.4389801025390625,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,5,Ġcoins,-3.0701894760131836,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,6,.,-2.132565498352051,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,3,Ġpurse,-9.148995399475098,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,4,Ġwith,-0.4389801025390625,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,5,Ġcream,-8.52139949798584,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,6,.,-3.4734020233154297,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,1,Ġfilled,-9.43304443359375,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,2,Ġa,-2.8285999298095703,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,3,Ġpurse,-9.148994445800781,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,4,Ġwith,-0.4389820098876953,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,5,Ġso,-7.298112869262695,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,6,f,-6.983329772949219,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,7,as,-0.029863357543945312,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,8,.,-3.3758068084716797,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-9.148995399475098,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-0.4389801025390625,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-11.233062744140625,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-2.150820732116699,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-9.433048248291016,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-2.8286008834838867,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-9.148995399475098,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-0.4389801025390625,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-13.358320236206055,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-6.023251533508301,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-8.0743408203125,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-8.849583625793457,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-6.849864959716797,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-2.7011966705322266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-2.7044858932495117,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-2.185112953186035,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-8.0743408203125,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-8.849583625793457,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-6.849864959716797,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-2.7011966705322266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-8.78112506866455,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-1.9144706726074219,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-8.0743408203125,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-8.849583625793457,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-6.849864959716797,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-2.7011966705322266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-8.61836051940918,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-4.696649551391602,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-8.074342727661133,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-8.849588394165039,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-6.8498640060424805,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-2.7011966705322266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-10.751422882080078,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-1.9740476608276367,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-0.23232269287109375,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-2.073643684387207,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-8.0743408203125,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-8.84958553314209,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-6.849864959716797,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-13.671734809875488,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-3.7203292846679688,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-8.780545234680176,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-4.155799865722656,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-5.622974395751953,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-9.547094345092773,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-6.837197303771973,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-2.605344772338867,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-8.780545234680176,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-4.155799865722656,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-5.622974395751953,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-9.547094345092773,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-6.092436790466309,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-2.5584640502929688,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-8.780545234680176,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-4.155799865722656,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-5.622974395751953,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-9.547094345092773,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-12.173506736755371,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-3.488152503967285,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-8.780546188354492,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-4.155799865722656,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-5.622977256774902,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-9.547094345092773,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-1.438344955444336,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-5.448676109313965,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-5.567368507385254,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.7603569030761719,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-8.780545234680176,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-4.155799865722656,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-5.622974395751953,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-9.547094345092773,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-12.275033950805664,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-3.322134017944336,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-10.633989334106445,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-3.4547786712646484,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-7.093883514404297,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-3.4722728729248047,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-1.6770143508911133,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-7.5067138671875,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.715275764465332,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-10.633989334106445,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-3.4547786712646484,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-7.093883514404297,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-3.4722728729248047,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-1.6770143508911133,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-9.685953140258789,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-2.092439651489258,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-10.633989334106445,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-3.4547786712646484,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-7.093883514404297,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-3.4722728729248047,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-1.6770143508911133,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-8.233716011047363,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-1.75927734375,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-10.633989334106445,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-3.4547653198242188,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-7.09388542175293,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-3.4722681045532227,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-1.6770076751708984,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-9.2958345413208,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-4.275428771972656,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-2.110616683959961,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-10.633991241455078,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-3.454771041870117,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-7.093884468078613,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-3.472269058227539,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-13.574459075927734,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-3.786111831665039,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-7.800671100616455,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-3.1317138671875,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-5.972066879272461,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-9.822084426879883,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.7556724548339844,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-5.025571823120117,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-0.08170509338378906,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-0.00112152099609375,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.666041374206543,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-7.800671100616455,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-3.1317138671875,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-5.972066879272461,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-9.822084426879883,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.7556724548339844,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-6.010944366455078,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-0.1369152069091797,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-2.5158138275146484,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-7.800673007965088,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-3.1317138671875,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-5.9720659255981445,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-9.822080612182617,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-10.17718505859375,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-3.9414167404174805,True,allenai/OLMo-7B-0424-hf
