item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
33,He filled a bucket with,improbable,acorns.,4,Ġwith,-1.337076187133789,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,5,Ġac,-9.858438491821289,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,6,orns,-0.7228832244873047,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,7,.,-2.1615352630615234,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,3,Ġbucket,-5.473219871520996,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,4,Ġwith,-1.3370771408081055,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,5,Ġbuildings,-14.37785530090332,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,6,.,-2.7109527587890625,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,3,Ġbucket,-5.473219871520996,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,4,Ġwith,-1.3370771408081055,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,5,Ġtime,-10.179713249206543,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,6,.,-2.496580123901367,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,3,Ġbucket,-5.473219871520996,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,4,Ġwith,-1.3370771408081055,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,5,Ġup,-9.557140350341797,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,6,.,-7.208873748779297,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,3,Ġpurse,-7.358626842498779,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,4,Ġwith,-1.1693792343139648,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,5,Ġcoins,-2.1197729110717773,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,6,.,-1.9340906143188477,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,3,Ġpurse,-7.358626842498779,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,4,Ġwith,-1.1693792343139648,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,5,Ġcream,-9.171248435974121,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,6,.,-2.129969596862793,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,2,Ġa,-2.6517105102539062,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,3,Ġpurse,-7.358626365661621,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,4,Ġwith,-1.1693801879882812,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,5,Ġso,-7.156612396240234,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,6,f,-4.48588752746582,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,7,as,-1.0011634826660156,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,8,.,-2.4604949951171875,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-7.358626842498779,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-1.1693792343139648,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-10.420418739318848,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-2.0986948013305664,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-9.716113090515137,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-2.651712417602539,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-7.358626842498779,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-1.1693792343139648,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-12.345718383789062,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-5.994129180908203,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-7.067117214202881,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-9.769329071044922,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-6.52161979675293,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-2.414459228515625,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-4.545294761657715,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-1.9584884643554688,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-7.067117214202881,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-9.769329071044922,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-6.52161979675293,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-2.414459228515625,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-8.421643257141113,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-1.8960552215576172,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-7.067117214202881,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-9.769329071044922,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-6.52161979675293,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-2.414459228515625,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-8.15499496459961,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-5.921846389770508,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-7.067115783691406,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-9.769326210021973,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-6.521615982055664,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-2.4144582748413086,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-10.199163436889648,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-2.1421070098876953,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-0.14569473266601562,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-2.098414421081543,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-7.067115783691406,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-9.769330978393555,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-6.521617889404297,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-12.442188262939453,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-3.4408369064331055,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-8.46082878112793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-3.5140647888183594,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-8.605083465576172,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-8.26476001739502,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-10.998534202575684,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-2.4274635314941406,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-8.46082878112793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-3.5140647888183594,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-8.605083465576172,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-8.26476001739502,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-8.447174072265625,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-2.9914093017578125,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-8.46082878112793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-3.5140647888183594,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-8.605083465576172,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-8.26476001739502,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-12.857479095458984,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-3.597522735595703,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-8.460829734802246,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-3.5140647888183594,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-8.605082511901855,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-8.264764785766602,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-1.5831985473632812,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-5.506938934326172,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-5.624576568603516,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.8551254272460938,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-8.46082878112793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-3.5140647888183594,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-8.605083465576172,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-8.26476001739502,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-13.007884979248047,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-4.640281677246094,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-10.300797462463379,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-3.24654483795166,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-7.397097587585449,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-3.9470911026000977,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-1.795827865600586,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-5.665605545043945,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.7222576141357422,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-10.300797462463379,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-3.24654483795166,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-7.397097587585449,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-3.9470911026000977,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-1.795827865600586,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-8.305784225463867,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-2.1921701431274414,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-10.300797462463379,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-3.24654483795166,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-7.397097587585449,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-3.9470911026000977,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-1.795827865600586,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-8.918094635009766,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-2.891571044921875,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-10.300797462463379,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-3.246549606323242,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-7.397108554840088,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-3.9471044540405273,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-1.7958269119262695,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-7.574372291564941,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-5.565034866333008,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-4.379643440246582,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-10.300795555114746,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-3.246549606323242,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-7.3971052169799805,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-3.9471025466918945,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-14.111560821533203,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-4.280022621154785,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-7.646271705627441,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-2.8386011123657227,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-7.481392860412598,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-9.038004875183105,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.1574068069458008,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-8.463838577270508,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-1.8944330215454102,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-4.414606094360352,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.8524656295776367,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-7.646271705627441,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-2.8386011123657227,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-7.481392860412598,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-9.038004875183105,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.1574068069458008,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-8.030672073364258,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-0.3726520538330078,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-2.9188737869262695,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-7.646270751953125,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-2.83859920501709,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-7.4813947677612305,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-9.038007736206055,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-7.490431785583496,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-2.7713088989257812,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,1,Ġlifted,-7.646273612976074,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,2,Ġa,-2.8386077880859375,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,3,Ġbox,-7.481396198272705,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,4,Ġusing,-9.038013458251953,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,5,Ġan,-3.237995147705078,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,6,Ġemotion,-10.308646202087402,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,7,.,-3.2379398345947266,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,1,Ġlifted,-7.646270751953125,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,2,Ġa,-2.83859920501709,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,3,Ġbox,-7.4813947677612305,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,4,Ġusing,-9.038007736206055,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,5,Ġvery,-7.966109752655029,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,6,.,-8.462543487548828,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,1,Ġlit,-10.226480484008789,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,2,Ġa,-1.5142183303833008,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,3,Ġcandle,-2.0981063842773438,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,4,Ġusing,-7.883983612060547,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,5,Ġa,-1.229599952697754,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,6,Ġmatch,-5.420557022094727,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,7,.,-3.6735477447509766,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,1,Ġlit,-10.226472854614258,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,2,Ġa,-1.5142202377319336,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,3,Ġcandle,-2.098102569580078,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,4,Ġusing,-7.883977890014648,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,5,Ġa,-1.2295875549316406,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,6,Ġblow,-6.372014045715332,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,7,tor,-1.4678173065185547,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,8,ch,-0.017475128173828125,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,9,.,-1.8597726821899414,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,1,Ġlit,-10.22647476196289,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,2,Ġa,-1.5142230987548828,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,3,Ġcandle,-2.098104476928711,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,4,Ġusing,-7.883978843688965,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,5,Ġyogurt,-11.453449249267578,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,6,.,-2.3871450424194336,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,1,Ġlit,-10.22647476196289,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,2,Ġa,-1.5142230987548828,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,3,Ġcandle,-2.098104476928711,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,4,Ġusing,-7.883978843688965,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,5,Ġsurprises,-15.308881759643555,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,6,.,-2.806948661804199,True,allenai/OLMo-7B-0424-hf
