item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-9.942976951599121,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-3.5522947311401367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-8.6995210647583,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-2.634763717651367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-10.54965591430664,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-3.6693344116210938,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-9.942976951599121,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-3.5522947311401367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-8.6995210647583,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-2.634763717651367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-12.727496147155762,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-7.931369304656982,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-5.370368003845215,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-9.720572471618652,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-7.556818008422852,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-2.981686592102051,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-6.408481597900391,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-3.7142581939697266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-5.370368003845215,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-9.720572471618652,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-7.556818008422852,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-2.981686592102051,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-10.317574501037598,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-3.0199670791625977,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-5.370368003845215,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-9.720572471618652,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-7.556818008422852,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-2.981686592102051,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-7.5046467781066895,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-5.323877334594727,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-5.370365142822266,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-9.720571517944336,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-7.556816577911377,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-2.981687545776367,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-11.434103012084961,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-5.511837005615234,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-5.92195987701416,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-1.998530387878418,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-5.370366096496582,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-9.720573425292969,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-7.556818962097168,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-12.02151107788086,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-5.417440414428711,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-10.502099990844727,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-3.402210235595703,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-8.718683242797852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-7.308489799499512,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-12.364530563354492,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-1.9442062377929688,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-10.502099990844727,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-3.402210235595703,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-8.718683242797852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-7.308489799499512,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-7.9266462326049805,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-3.158245086669922,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-10.502099990844727,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-3.402210235595703,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-8.718683242797852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-7.308489799499512,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-11.240412712097168,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-3.5191164016723633,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-10.50210189819336,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-3.4022092819213867,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-8.718687057495117,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-7.3084917068481445,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-1.661757469177246,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-5.5983991622924805,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-5.935613632202148,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.9524059295654297,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-10.502099990844727,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-3.402210235595703,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-8.718683242797852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-7.308489799499512,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-12.678201675415039,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-5.909210205078125,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-8.989523887634277,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-4.462686538696289,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-8.186197280883789,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-7.934247016906738,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-2.9855833053588867,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-8.822866439819336,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.6869792938232422,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-8.989523887634277,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-4.462686538696289,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-8.186197280883789,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-7.934247016906738,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-2.9855833053588867,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-9.018610954284668,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-1.6632881164550781,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-8.989523887634277,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-4.462686538696289,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-8.186197280883789,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-7.934247016906738,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-2.9855833053588867,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-7.4751129150390625,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-4.135622978210449,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-8.989526748657227,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-4.462691307067871,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-8.18619441986084,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-7.934247016906738,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-2.9855728149414062,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-8.44599723815918,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-9.15253734588623,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-2.6334476470947266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-8.989524841308594,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-4.462690353393555,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-8.18619441986084,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-7.934246063232422,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-10.59149169921875,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-2.844623565673828,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-9.464729309082031,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-2.354506492614746,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-6.659421920776367,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-9.043886184692383,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.4001588821411133,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-10.32611083984375,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-3.4331703186035156,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-3.0209426879882812,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-2.100564956665039,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-9.464729309082031,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-2.354506492614746,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-6.659421920776367,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-9.043886184692383,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.4001588821411133,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-8.35055923461914,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-2.7028932571411133,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-2.6951904296875,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-9.464729309082031,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-2.354511260986328,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-6.659421920776367,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-9.043885231018066,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-8.19047737121582,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-2.8873863220214844,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,1,Ġlifted,-9.464727401733398,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,2,Ġa,-2.3545150756835938,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,3,Ġbox,-6.659417152404785,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,4,Ġusing,-9.043886184692383,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,5,Ġan,-3.5265913009643555,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,6,Ġemotion,-9.584371566772461,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,7,.,-3.5423078536987305,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,1,Ġlifted,-9.464729309082031,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,2,Ġa,-2.354511260986328,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,3,Ġbox,-6.659421920776367,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,4,Ġusing,-9.043885231018066,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,5,Ġvery,-7.983570098876953,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,6,.,-10.137106895446777,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,1,Ġlit,-11.316211700439453,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,2,Ġa,-4.190395355224609,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,3,Ġcandle,-6.929131031036377,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,4,Ġusing,-8.286349296569824,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,5,Ġa,-1.3319158554077148,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,6,Ġmatch,-9.356431007385254,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,7,.,-2.633312225341797,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,1,Ġlit,-11.31621265411377,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,2,Ġa,-4.190380096435547,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,3,Ġcandle,-6.929134368896484,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,4,Ġusing,-8.286344528198242,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,5,Ġa,-1.3319158554077148,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,6,Ġblow,-7.704455852508545,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,7,tor,-8.174813270568848,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,8,ch,-3.423532485961914,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,9,.,-2.3711423873901367,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,1,Ġlit,-11.316211700439453,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,2,Ġa,-4.190382957458496,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,3,Ġcandle,-6.929133415222168,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,4,Ġusing,-8.286344528198242,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,5,Ġyogurt,-9.097476959228516,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,6,.,-2.217156410217285,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,1,Ġlit,-11.316211700439453,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,2,Ġa,-4.190382957458496,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,3,Ġcandle,-6.929133415222168,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,4,Ġusing,-8.286344528198242,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,5,Ġsurprises,-13.927389144897461,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,6,.,-3.085930824279785,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,1,Ġlit,-11.316211700439453,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,2,Ġa,-4.190382957458496,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,3,Ġcandle,-6.929133415222168,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,4,Ġusing,-8.286344528198242,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,5,Ġdoes,-12.498976707458496,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,6,.,-5.083670616149902,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,1,Ġmade,-5.149722099304199,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,2,Ġa,-1.9010610580444336,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,3,Ġsandwich,-9.061890602111816,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,4,Ġusing,-8.025125503540039,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,5,Ġbread,-5.938962936401367,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,6,.,-2.5382213592529297,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,1,Ġmade,-5.149722099304199,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,2,Ġa,-1.9010610580444336,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,3,Ġsandwich,-9.061890602111816,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,4,Ġusing,-8.025125503540039,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,5,Ġlettuce,-7.393889904022217,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,6,.,-2.425352096557617,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,1,Ġmade,-5.149723052978516,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,2,Ġa,-1.9010562896728516,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,3,Ġsandwich,-9.061894416809082,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,4,Ġusing,-8.025127410888672,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,5,Ġa,-1.6628475189208984,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,6,Ġstar,-7.508267402648926,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,7,.,-5.054718017578125,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,1,Ġmade,-5.149723052978516,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,2,Ġa,-1.9010562896728516,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,3,Ġsandwich,-9.061894416809082,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,4,Ġusing,-8.025127410888672,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,5,Ġa,-1.6628475189208984,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,6,Ġmile,-10.529890060424805,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable,a mile.,7,.,-2.7885026931762695,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,1,Ġmade,-5.149722099304199,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,2,Ġa,-1.9010610580444336,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,3,Ġsandwich,-9.061890602111816,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,4,Ġusing,-8.025125503540039,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,5,Ġwent,-13.224310874938965,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,inconceivable_syntactic,went.,6,.,-4.398526191711426,True,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,1,Ġmade,-5.149722099304199,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,2,Ġa,-1.9010581970214844,False,allenai/OLMo-7B-0424-hf
41,He made a smoothie using,probable,a blender.,3,Ġsmooth,-7.304409027099609,False,allenai/OLMo-7B-0424-hf
