item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
31,He ate soup using,inconceivable_syntactic,ever.,3,Ġusing,-7.915778160095215,False,allenai/OLMo-7B-0424-hf
31,He ate soup using,inconceivable_syntactic,ever.,4,Ġever,-9.197481155395508,True,allenai/OLMo-7B-0424-hf
31,He ate soup using,inconceivable_syntactic,ever.,5,.,-2.8905115127563477,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,1,Ġentered,-8.140445709228516,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,2,Ġa,-4.385650634765625,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,3,Ġroom,-8.304262161254883,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,4,Ġthrough,-7.844332695007324,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,5,Ġa,-2.288433074951172,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,6,Ġdoor,-7.067215442657471,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,probable,a door.,7,.,-1.1160402297973633,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,1,Ġentered,-8.140445709228516,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,2,Ġa,-4.385650634765625,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,3,Ġroom,-8.304262161254883,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,4,Ġthrough,-7.844332695007324,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,5,Ġa,-2.288433074951172,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,6,Ġwindow,-6.5139312744140625,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,improbable,a window.,7,.,-1.4639787673950195,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,1,Ġentered,-8.140445709228516,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,2,Ġa,-4.385650634765625,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,3,Ġroom,-8.304262161254883,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,4,Ġthrough,-7.844332695007324,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,5,Ġa,-2.288433074951172,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,6,Ġwall,-6.265156269073486,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,7,.,-1.7025079727172852,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,1,Ġentered,-8.140445709228516,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,2,Ġa,-4.385650634765625,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,3,Ġroom,-8.304262161254883,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,4,Ġthrough,-7.844332695007324,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,5,Ġa,-2.288433074951172,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,6,Ġtheory,-9.229357719421387,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,7,.,-1.2576637268066406,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,1,Ġentered,-8.140449523925781,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,2,Ġa,-4.385648727416992,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,3,Ġroom,-8.30426025390625,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,4,Ġthrough,-7.844328880310059,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,5,Ġshould,-10.713423728942871,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,6,.,-1.574432373046875,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,3,Ġbucket,-10.350873947143555,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,4,Ġwith,-4.443305969238281,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,5,Ġsand,-9.06889533996582,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,6,.,-2.660198211669922,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,1,Ġfilled,-9.852367401123047,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,2,Ġa,-4.501331329345703,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,3,Ġbucket,-10.350874900817871,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,4,Ġwith,-4.443302154541016,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,5,Ġac,-9.711559295654297,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,6,orns,-9.685961723327637,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,7,.,-1.3426246643066406,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,3,Ġbucket,-10.350873947143555,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,4,Ġwith,-4.443305969238281,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,5,Ġbuildings,-10.00676155090332,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,6,.,-1.4291763305664062,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,3,Ġbucket,-10.350873947143555,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,4,Ġwith,-4.443305969238281,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,5,Ġtime,-6.972021102905273,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,6,.,-1.2959604263305664,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,3,Ġbucket,-10.350873947143555,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,4,Ġwith,-4.443305969238281,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,5,Ġup,-6.953166961669922,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,6,.,-1.9354057312011719,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,3,Ġpurse,-11.37529182434082,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,4,Ġwith,-4.256139755249023,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,5,Ġcoins,-9.778703689575195,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,6,.,-1.615713119506836,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,3,Ġpurse,-11.37529182434082,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,4,Ġwith,-4.256139755249023,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,5,Ġcream,-11.948687553405762,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,6,.,-1.7632427215576172,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,1,Ġfilled,-9.852373123168945,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,3,Ġpurse,-11.37529182434082,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,4,Ġwith,-4.256134986877441,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,5,Ġso,-7.084676742553711,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,6,f,-11.587841987609863,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,7,as,-6.814969062805176,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,8,.,-1.3793144226074219,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-11.37529182434082,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-4.256139755249023,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-9.638025283813477,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-1.8902616500854492,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-9.852371215820312,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-4.501325607299805,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-11.37529182434082,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-4.256139755249023,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-12.190967559814453,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-3.57657527923584,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-9.316112518310547,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-9.031442642211914,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-7.7676849365234375,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-3.7104930877685547,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-8.157841682434082,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-2.503178596496582,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-9.316112518310547,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-9.031442642211914,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-7.7676849365234375,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-3.7104930877685547,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-9.98514175415039,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-2.9524364471435547,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-9.316112518310547,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-9.031442642211914,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-7.7676849365234375,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-3.7104930877685547,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-10.078177452087402,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-3.3157434463500977,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-9.31611442565918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-9.031440734863281,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-7.767683029174805,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-3.7104921340942383,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-10.681099891662598,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-7.645801067352295,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-9.85361099243164,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-2.509756088256836,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-9.316113471984863,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-9.031440734863281,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-7.767686367034912,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-9.613260269165039,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-5.086519241333008,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-9.847404479980469,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-4.4686079025268555,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-9.151453971862793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-7.978738784790039,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-13.18635082244873,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-1.793405532836914,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-9.847404479980469,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-4.4686079025268555,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-9.151453971862793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-7.978738784790039,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-9.70712661743164,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-2.462259292602539,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-9.847404479980469,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-4.4686079025268555,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-9.151453971862793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-7.978738784790039,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-11.607839584350586,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-1.794870376586914,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-9.847406387329102,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-4.4686079025268555,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-9.15145492553711,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-7.9787421226501465,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-2.749260902404785,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-6.277087211608887,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-11.380935668945312,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.7517452239990234,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-9.847404479980469,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-4.4686079025268555,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-9.151453971862793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-7.978738784790039,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-9.776956558227539,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-6.408007621765137,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-10.23586654663086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-4.5256829261779785,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-7.759102821350098,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-7.900178909301758,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-3.2955684661865234,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-10.169062614440918,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.8966779708862305,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-10.23586654663086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-4.5256829261779785,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-7.759102821350098,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-7.900178909301758,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-3.2955684661865234,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-7.788105010986328,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-2.2562904357910156,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-10.23586654663086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-4.5256829261779785,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-7.759102821350098,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-7.900178909301758,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-3.2955684661865234,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-8.409311294555664,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-2.572093963623047,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-10.235865592956543,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-4.525684833526611,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-7.759102821350098,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-7.900178909301758,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-3.29556941986084,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-7.446831226348877,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-7.714797496795654,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-2.0808048248291016,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-10.235865592956543,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-4.52568244934082,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-7.759102821350098,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-7.900180816650391,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-9.451828002929688,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-2.4739742279052734,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-10.042057037353516,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-5.249888896942139,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-8.790340423583984,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-7.236791133880615,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-3.4930858612060547,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-8.153390884399414,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-11.697527885437012,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-7.590849876403809,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.7894411087036133,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-10.042057037353516,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-5.249888896942139,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-8.790340423583984,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-7.236791133880615,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-3.4930858612060547,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-8.757766723632812,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-10.025943756103516,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-2.293071746826172,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-10.042055130004883,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-5.249889850616455,False,allenai/OLMo-7B-0424-hf
