item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
33,He filled a bucket with,inconceivable_syntactic,up.,5,Ġup,-9.167764663696289,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,6,.,-5.446049690246582,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,1,Ġfilled,-9.387314796447754,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,2,Ġa,-2.870436668395996,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,3,Ġpurse,-8.799006462097168,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,4,Ġwith,-0.5330572128295898,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,5,Ġcoins,-3.4219398498535156,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,6,.,-2.3564672470092773,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,1,Ġfilled,-9.387314796447754,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,2,Ġa,-2.870436668395996,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,3,Ġpurse,-8.799006462097168,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,4,Ġwith,-0.5330572128295898,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,5,Ġcream,-10.738214492797852,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,6,.,-2.2417640686035156,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,1,Ġfilled,-9.387314796447754,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,2,Ġa,-2.8704347610473633,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,3,Ġpurse,-8.799006462097168,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,4,Ġwith,-0.5330572128295898,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,5,Ġso,-5.333858489990234,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,6,f,-7.168910980224609,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,7,as,-0.05920219421386719,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,8,.,-2.5746631622314453,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-9.387314796447754,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-2.870436668395996,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-8.799006462097168,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-0.5330572128295898,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-11.820442199707031,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-2.00284481048584,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-9.387314796447754,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-2.870436668395996,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-8.799006462097168,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-0.5330572128295898,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-12.900224685668945,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-4.048885345458984,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-6.946689605712891,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-10.213929176330566,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-6.638542175292969,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-2.024738311767578,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-4.521379470825195,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-1.909555435180664,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-6.946689605712891,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-10.213929176330566,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-6.638542175292969,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-2.024738311767578,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-7.791381359100342,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-1.7145957946777344,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-6.946689605712891,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-10.213929176330566,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-6.638542175292969,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-2.024738311767578,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-8.632242202758789,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-4.732069969177246,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-6.946692943572998,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-10.213921546936035,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-6.638544082641602,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-2.024738311767578,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-9.947280883789062,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-0.8775711059570312,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-0.4293861389160156,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-1.3493099212646484,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-6.946691513061523,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-10.213930130004883,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-6.638543128967285,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-13.965099334716797,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-3.675966262817383,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-9.46638298034668,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-3.6330127716064453,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-5.843100547790527,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-9.242073059082031,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-7.204410552978516,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-1.8669700622558594,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-9.46638298034668,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-3.6330127716064453,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-5.843100547790527,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-9.242073059082031,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-5.829232215881348,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-1.8396902084350586,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-9.46638298034668,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-3.6330127716064453,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-5.843100547790527,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-9.242073059082031,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-12.986017227172852,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-3.0499515533447266,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-9.466399192810059,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-3.6330156326293945,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-5.843100547790527,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-9.242067337036133,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-1.3900651931762695,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-5.816149711608887,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-4.476009368896484,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.1209068298339844,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-9.46638298034668,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-3.6330127716064453,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-5.843100547790527,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-9.242073059082031,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-11.897128105163574,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-3.594038963317871,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-10.40780258178711,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-3.4922170639038086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-6.685265064239502,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-3.874391555786133,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-1.6899662017822266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-6.583374977111816,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.6935749053955078,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-10.40780258178711,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-3.4922170639038086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-6.685265064239502,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-3.874391555786133,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-1.6899662017822266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-7.413578033447266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-1.6716222763061523,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-10.40780258178711,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-3.4922170639038086,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-6.685265064239502,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-3.874391555786133,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-1.6899662017822266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-7.166997909545898,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-1.7174930572509766,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-10.407808303833008,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-3.492220878601074,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-6.685269355773926,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-3.874384880065918,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-1.6899662017822266,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-10.599990844726562,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-3.36651611328125,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-1.8954620361328125,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-10.407801628112793,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-3.4922218322753906,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-6.685266494750977,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-3.874387741088867,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-13.545059204101562,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-3.768826484680176,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-8.830619812011719,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-2.6440067291259766,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-6.4552507400512695,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-9.894733428955078,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.7262229919433594,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-4.15847110748291,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-0.08670997619628906,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-0.0004291534423828125,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.1129474639892578,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-8.830619812011719,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-2.6440067291259766,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-6.4552507400512695,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-9.894733428955078,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.7262229919433594,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-5.835972785949707,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-0.013980865478515625,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-2.128204345703125,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-8.830612182617188,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-2.644001007080078,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-6.455248832702637,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-9.894732475280762,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-10.483633041381836,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-2.6934471130371094,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,1,Ġlifted,-8.830610275268555,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,2,Ġa,-2.644001007080078,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,3,Ġbox,-6.455246925354004,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,4,Ġusing,-9.894735336303711,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,5,Ġan,-4.32097053527832,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,6,Ġemotion,-9.01659870147705,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,7,.,-2.702890396118164,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,1,Ġlifted,-8.830612182617188,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,2,Ġa,-2.644001007080078,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,3,Ġbox,-6.455248832702637,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,4,Ġusing,-9.894732475280762,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,5,Ġvery,-7.533809661865234,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,6,.,-7.267839431762695,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,1,Ġlit,-10.044694900512695,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,2,Ġa,-1.507859230041504,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,3,Ġcandle,-2.1472883224487305,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,4,Ġusing,-8.102113723754883,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,5,Ġa,-1.5165681838989258,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,6,Ġmatch,-1.705923080444336,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,7,.,-1.4436721801757812,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,1,Ġlit,-10.044702529907227,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,2,Ġa,-1.5078601837158203,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,3,Ġcandle,-2.147280693054199,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,4,Ġusing,-8.102113723754883,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,5,Ġa,-1.516571044921875,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,6,Ġblow,-3.646378517150879,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,7,tor,-0.5064334869384766,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,8,ch,-0.002834320068359375,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,improbable,a blowtorch.,9,.,-1.372201919555664,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,1,Ġlit,-10.044697761535645,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,2,Ġa,-1.5078582763671875,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,3,Ġcandle,-2.1472816467285156,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,4,Ġusing,-8.102113723754883,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,5,Ġyogurt,-12.825112342834473,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,impossible,yogurt.,6,.,-1.5974464416503906,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,1,Ġlit,-10.044697761535645,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,2,Ġa,-1.5078582763671875,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,3,Ġcandle,-2.1472816467285156,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,4,Ġusing,-8.102113723754883,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,5,Ġsurprises,-15.992962837219238,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable,surprises.,6,.,-2.1217994689941406,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,1,Ġlit,-10.044697761535645,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,2,Ġa,-1.5078582763671875,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,3,Ġcandle,-2.1472816467285156,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,4,Ġusing,-8.102113723754883,False,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,5,Ġdoes,-12.598129272460938,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,inconceivable_syntactic,does.,6,.,-5.108202934265137,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,1,Ġmade,-4.645744323730469,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,2,Ġa,-1.6987228393554688,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,3,Ġsandwich,-8.460369110107422,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,4,Ġusing,-5.792716026306152,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,5,Ġbread,-4.021052360534668,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,probable,bread.,6,.,-3.600727081298828,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,1,Ġmade,-4.645744323730469,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,2,Ġa,-1.6987228393554688,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,3,Ġsandwich,-8.460369110107422,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,4,Ġusing,-5.792716026306152,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,5,Ġlettuce,-5.65437126159668,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,improbable,lettuce.,6,.,-4.273581504821777,True,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
40,He made a sandwich using,impossible,a star.,1,Ġmade,-4.645747184753418,False,allenai/OLMo-7B-0424-hf
