item_id,eval_prefix,condition,continuation,token_idx,token,token_logprob,is_continuation_token,model
32,He entered a room through,impossible,a wall.,3,Ġroom,-4.249349594116211,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,4,Ġthrough,-6.188806533813477,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,5,Ġa,-0.882781982421875,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,6,Ġwall,-4.296167373657227,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,impossible,a wall.,7,.,-1.4942283630371094,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,1,Ġentered,-8.26051139831543,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,2,Ġa,-2.840672492980957,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,3,Ġroom,-4.249349594116211,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,4,Ġthrough,-6.188806533813477,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,5,Ġa,-0.882781982421875,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,6,Ġtheory,-14.659733772277832,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable,a theory.,7,.,-2.4903249740600586,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,1,Ġentered,-8.260509490966797,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,2,Ġa,-2.84067440032959,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,3,Ġroom,-4.249351501464844,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,4,Ġthrough,-6.188804626464844,False,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,5,Ġshould,-13.816349983215332,True,allenai/OLMo-7B-0424-hf
32,He entered a room through,inconceivable_syntactic,should.,6,.,-3.8658647537231445,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,3,Ġbucket,-4.332806587219238,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,4,Ġwith,-0.5630149841308594,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,5,Ġsand,-3.3551206588745117,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,probable,sand.,6,.,-2.3718700408935547,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,1,Ġfilled,-8.665033340454102,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,2,Ġa,-2.5987911224365234,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,3,Ġbucket,-4.332805633544922,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,4,Ġwith,-0.5630149841308594,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,5,Ġac,-8.820897102355957,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,6,orns,-0.04021453857421875,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,improbable,acorns.,7,.,-2.446316719055176,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,3,Ġbucket,-4.332806587219238,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,4,Ġwith,-0.5630149841308594,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,5,Ġbuildings,-13.365849494934082,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,impossible,buildings.,6,.,-2.524045944213867,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,3,Ġbucket,-4.332806587219238,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,4,Ġwith,-0.5630149841308594,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,5,Ġtime,-10.53661823272705,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable,time.,6,.,-2.0665388107299805,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,3,Ġbucket,-4.332806587219238,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,4,Ġwith,-0.5630149841308594,False,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,5,Ġup,-9.14862060546875,True,allenai/OLMo-7B-0424-hf
33,He filled a bucket with,inconceivable_syntactic,up.,6,.,-6.447700500488281,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,3,Ġpurse,-9.65499496459961,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,4,Ġwith,-0.6890058517456055,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,5,Ġcoins,-3.23195743560791,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,probable,coins.,6,.,-2.3746089935302734,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,3,Ġpurse,-9.65499496459961,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,4,Ġwith,-0.6890058517456055,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,5,Ġcream,-9.051961898803711,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,improbable,cream.,6,.,-3.0089893341064453,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,1,Ġfilled,-8.6650390625,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,2,Ġa,-2.5988006591796875,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,3,Ġpurse,-9.654996871948242,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,4,Ġwith,-0.6890048980712891,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,5,Ġso,-7.947010040283203,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,6,f,-6.053867340087891,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,7,as,-0.6551055908203125,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,impossible,sofas.,8,.,-2.35076904296875,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,3,Ġpurse,-9.65499496459961,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,4,Ġwith,-0.6890058517456055,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,5,Ġluck,-10.721847534179688,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable,luck.,6,.,-2.219111442565918,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,1,Ġfilled,-8.665037155151367,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,2,Ġa,-2.5988054275512695,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,3,Ġpurse,-9.65499496459961,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,4,Ġwith,-0.6890058517456055,False,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,5,Ġnor,-12.946712493896484,True,allenai/OLMo-7B-0424-hf
34,He filled a purse with,inconceivable_syntactic,nor.,6,.,-5.65701961517334,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,1,Ġgrew,-7.891486644744873,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,2,Ġflowers,-9.377401351928711,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,3,Ġinside,-6.92500114440918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,4,Ġa,-2.536210060119629,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,5,Ġpot,-5.977780342102051,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,probable,a pot.,6,.,-1.9391117095947266,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,1,Ġgrew,-7.891486644744873,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,2,Ġflowers,-9.377401351928711,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,3,Ġinside,-6.92500114440918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,4,Ġa,-2.536210060119629,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,5,Ġmug,-9.25754165649414,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,improbable,a mug.,6,.,-1.8311052322387695,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,1,Ġgrew,-7.891486644744873,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,2,Ġflowers,-9.377401351928711,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,3,Ġinside,-6.92500114440918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,4,Ġa,-2.536210060119629,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,5,Ġmarble,-9.211465835571289,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,impossible,a marble.,6,.,-4.965071678161621,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,1,Ġgrew,-7.8914971351623535,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,2,Ġflowers,-9.377397537231445,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,3,Ġinside,-6.92500114440918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,4,Ġa,-2.5362157821655273,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,5,Ġsne,-10.969228744506836,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,6,e,-2.388956069946289,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,7,ze,-0.11013031005859375,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable,a sneeze.,8,.,-1.7053251266479492,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,1,Ġgrew,-7.891489505767822,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,2,Ġflowers,-9.377399444580078,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,3,Ġinside,-6.92500114440918,False,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,4,Ġbeen,-13.787198066711426,True,allenai/OLMo-7B-0424-hf
35,He grew flowers inside,inconceivable_syntactic,been.,5,.,-5.416582107543945,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,1,Ġhung,-9.864234924316406,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,2,Ġa,-3.842127799987793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,3,Ġpainting,-6.068536758422852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,4,Ġusing,-7.913464546203613,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,5,Ġscrews,-5.563690185546875,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,probable,screws.,6,.,-1.990492820739746,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,1,Ġhung,-9.864234924316406,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,2,Ġa,-3.842127799987793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,3,Ġpainting,-6.068536758422852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,4,Ġusing,-7.913464546203613,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,5,Ġstring,-5.900426864624023,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,improbable,string.,6,.,-2.091914176940918,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,1,Ġhung,-9.864234924316406,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,2,Ġa,-3.842127799987793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,3,Ġpainting,-6.068536758422852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,4,Ġusing,-7.913464546203613,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,5,Ġvapor,-13.097875595092773,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,impossible,vapor.,6,.,-4.6517181396484375,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,1,Ġhung,-9.86424446105957,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,2,Ġa,-3.8421287536621094,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,3,Ġpainting,-6.068536758422852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,4,Ġusing,-7.913463592529297,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,5,Ġa,-1.2241697311401367,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,6,Ġhand,-5.8155059814453125,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,7,shake,-6.017641067504883,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable,a handshake.,8,.,-1.4026689529418945,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,1,Ġhung,-9.864234924316406,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,2,Ġa,-3.842127799987793,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,3,Ġpainting,-6.068536758422852,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,4,Ġusing,-7.913464546203613,False,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,5,Ġcould,-12.980055809020996,True,allenai/OLMo-7B-0424-hf
36,He hung a painting using,inconceivable_syntactic,could.,6,.,-4.157811164855957,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,1,Ġhid,-11.366294860839844,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,2,Ġa,-3.1984453201293945,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,3,Ġgift,-7.896512508392334,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,4,Ġinside,-3.8116140365600586,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,5,Ġa,-1.6115427017211914,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,6,Ġcloset,-6.965131759643555,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,probable,a closet.,7,.,-1.6737909317016602,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,1,Ġhid,-11.366294860839844,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,2,Ġa,-3.1984453201293945,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,3,Ġgift,-7.896512508392334,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,4,Ġinside,-3.8116140365600586,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,5,Ġa,-1.6115427017211914,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,6,Ġforest,-9.236443519592285,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,improbable,a forest.,7,.,-1.9473075866699219,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,1,Ġhid,-11.366294860839844,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,2,Ġa,-3.1984453201293945,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,3,Ġgift,-7.896512508392334,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,4,Ġinside,-3.8116140365600586,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,5,Ġa,-1.6115427017211914,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,6,Ġcloud,-8.070488929748535,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,impossible,a cloud.,7,.,-1.7641181945800781,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,1,Ġhid,-11.36629867553711,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,2,Ġa,-3.1984434127807617,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,3,Ġgift,-7.896509170532227,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,4,Ġinside,-3.8116073608398438,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,5,Ġa,-1.6115427017211914,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,6,Ġgas,-9.540761947631836,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,7,p,-5.068264007568359,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable,a gasp.,8,.,-2.6008729934692383,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,1,Ġhid,-11.366294860839844,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,2,Ġa,-3.198444366455078,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,3,Ġgift,-7.896507740020752,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,4,Ġinside,-3.8116111755371094,False,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,5,Ġfind,-14.48678970336914,True,allenai/OLMo-7B-0424-hf
37,He hid a gift inside,inconceivable_syntactic,find.,6,.,-4.541505813598633,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,1,Ġlifted,-9.080488204956055,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,2,Ġa,-2.775667190551758,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,3,Ġbox,-6.325763702392578,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,4,Ġusing,-8.951960563659668,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,5,Ġa,-1.3999605178833008,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,6,Ġfor,-1.7714672088623047,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,7,kl,-0.006832122802734375,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,8,ift,-6.29425048828125e-05,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,probable,a forklift.,9,.,-1.3400497436523438,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,1,Ġlifted,-9.080488204956055,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,2,Ġa,-2.775667190551758,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,3,Ġbox,-6.325763702392578,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,4,Ġusing,-8.951960563659668,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,5,Ġa,-1.3999605178833008,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,6,Ġpul,-4.069706916809082,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,7,ley,-0.01078033447265625,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,improbable,a pulley.,8,.,-1.6517925262451172,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,1,Ġlifted,-9.080484390258789,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,2,Ġa,-2.7756662368774414,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,3,Ġbox,-6.325763702392578,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,4,Ġusing,-8.951957702636719,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,5,Ġfoam,-9.6060791015625,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,impossible,foam.,6,.,-2.9996566772460938,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,1,Ġlifted,-9.080484390258789,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,2,Ġa,-2.775665283203125,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,3,Ġbox,-6.325762748718262,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,4,Ġusing,-8.951952934265137,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,5,Ġan,-3.895275115966797,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,6,Ġemotion,-9.889248847961426,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable,an emotion.,7,.,-2.7401866912841797,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,1,Ġlifted,-9.080484390258789,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,2,Ġa,-2.7756662368774414,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,3,Ġbox,-6.325763702392578,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,4,Ġusing,-8.951957702636719,False,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,5,Ġvery,-7.5429487228393555,True,allenai/OLMo-7B-0424-hf
38,He lifted a box using,inconceivable_syntactic,very.,6,.,-8.23929500579834,True,allenai/OLMo-7B-0424-hf
39,He lit a candle using,probable,a match.,0,He,0.0,False,allenai/OLMo-7B-0424-hf
